Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
165.737	600.40	54.4061	3.0608	48.028
165.745	600.42	54.4035	3.0606	48.149
165.753	600.44	54.4010	3.0605	48.270
165.762	600.45	54.3985	3.0604	48.390
165.770	600.47	54.3960	3.0602	48.510
165.778	600.49	54.3935	3.0601	48.627
165.787	600.51	54.3910	3.0599	48.743
165.795	600.53	54.3885	3.0598	48.856
165.803	600.55	54.3860	3.0597	48.969
165.812	600.56	54.3835	3.0595	49.081
165.820	600.58	54.3811	3.0594	49.193
165.828	600.60	54.3786	3.0592	49.304
165.837	600.62	54.3762	3.0591	49.414
165.845	600.64	54.3737	3.0590	49.524
165.853	600.66	54.3713	3.0588	49.632
165.862	600.67	54.3689	3.0587	49.740
165.870	600.69	54.3665	3.0586	49.850
165.878	600.71	54.3641	3.0584	49.959
165.887	600.73	54.3617	3.0583	50.067
165.895	600.74	54.3593	3.0581	50.175
165.903	600.76	54.3569	3.0580	50.281
165.912	600.78	54.3546	3.0579	50.385
165.920	600.80	54.3522	3.0577	50.487
165.928	600.81	54.3499	3.0576	50.588
165.937	600.83	54.3475	3.0575	50.690
165.945	600.85	54.3452	3.0574	50.792
165.953	600.86	54.3428	3.0572	50.892
165.962	600.88	54.3405	3.0571	50.992
165.970	600.90	54.3381	3.0570	51.090
165.978	600.91	54.3358	3.0568	51.187
165.987	600.93	54.3334	3.0567	51.283
165.995	600.95	54.3311	3.0566	51.380
166.003	600.96	54.3288	3.0564	51.477
166.012	600.98	54.3264	3.0563	51.573
166.020	600.99	54.3241	3.0562	51.669
166.028	601.01	54.3218	3.0560	51.763
166.037	601.02	54.3195	3.0559	51.855
166.045	601.04	54.3172	3.0558	51.945
166.053	601.05	54.3149	3.0557	52.035
166.062	601.07	54.3127	3.0555	52.126
166.070	601.08	54.3104	3.0554	52.215
166.078	601.10	54.3081	3.0553	52.303
166.087	601.11	54.3059	3.0551	52.392
166.095	601.13	54.3037	3.0550	52.480
166.103	601.14	54.3014	3.0549	52.566
166.112	601.16	54.2992	3.0548	52.653
166.120	601.17	54.2970	3.0546	52.741
166.128	601.18	54.2948	3.0545	52.828
166.137	601.20	54.2926	3.0544	52.913
166.145	601.21	54.2904	3.0543	52.995
166.153	601.23	54.2882	3.0541	53.078
166.162	601.24	54.2860	3.0540	53.161
166.170	601.25	54.2838	3.0539	53.242
166.178	601.26	54.2816	3.0538	53.323
166.187	601.28	54.2794	3.0537	53.404
166.195	601.29	54.2772	3.0535	53.483
166.203	601.30	54.2750	3.0534	53.560
166.212	601.31	54.2728	3.0533	53.636
166.220	601.33	54.2706	3.0532	53.713
166.228	601.34	54.2684	3.0530	53.791
166.237	601.35	54.2662	3.0529	53.868
166.245	601.36	54.2640	3.0528	53.941
166.253	601.37	54.2619	3.0527	54.016
166.262	601.38	54.2597	3.0525	54.090
166.270	601.40	54.2575	3.0524	54.164
166.278	601.41	54.2554	3.0523	54.238
166.287	601.42	54.2533	3.0522	54.312
166.295	601.43	54.2511	3.0521	54.385
166.303	601.44	54.2490	3.0519	54.459
166.312	601.45	54.2469	3.0518	54.530
166.320	601.46	54.2447	3.0517	54.602
166.328	601.47	54.2426	3.0516	54.675
166.337	601.48	54.2405	3.0515	54.747
166.345	601.49	54.2384	3.0513	54.819
166.353	601.50	54.2363	3.0512	54.890
166.362	601.51	54.2342	3.0511	54.962
166.370	601.52	54.2321	3.0510	55.033
166.378	601.53	54.2300	3.0509	55.104
166.387	601.54	54.2280	3.0508	55.174
166.395	601.55	54.2259	3.0506	55.243
166.403	601.55	54.2239	3.0505	55.311
166.412	601.56	54.2218	3.0504	55.379
166.420	601.57	54.2198	3.0503	55.447
166.428	601.58	54.2178	3.0502	55.512
166.437	601.59	54.2158	3.0501	55.579
166.445	601.60	54.2138	3.0500	55.644
166.453	601.60	54.2117	3.0498	55.709
166.462	601.61	54.2097	3.0497	55.774
166.470	601.62	54.2077	3.0496	55.839
166.478	601.63	54.2057	3.0495	55.906
166.487	601.64	54.2037	3.0494	55.973
166.495	601.64	54.2017	3.0493	56.039
166.503	601.65	54.1997	3.0492	56.104
166.512	601.66	54.1977	3.0491	56.169
166.520	601.67	54.1957	3.0489	56.232
166.528	601.67	54.1937	3.0488	56.294
166.537	601.68	54.1917	3.0487	56.357
166.545	601.69	54.1897	3.0486	56.420
166.553	601.69	54.1878	3.0485	56.481
166.562	601.70	54.1858	3.0484	56.542
166.570	601.71	54.1839	3.0483	56.603
166.578	601.71	54.1819	3.0482	56.663
166.587	601.72	54.1800	3.0481	56.723
166.595	601.73	54.1780	3.0479	56.783
166.603	601.73	54.1760	3.0478	56.842
166.612	601.74	54.1741	3.0477	56.902
166.620	601.74	54.1722	3.0476	56.960
166.628	601.75	54.1702	3.0475	57.018
166.637	601.76	54.1683	3.0474	57.076
166.645	601.76	54.1663	3.0473	57.132
166.653	601.77	54.1644	3.0472	57.190
166.662	601.77	54.1624	3.0471	57.246
166.670	601.78	54.1605	3.0470	57.303
166.678	601.78	54.1586	3.0469	57.359
166.687	601.79	54.1567	3.0468	57.414
166.695	601.79	54.1548	3.0466	57.469
166.703	601.80	54.1529	3.0465	57.525
166.712	601.80	54.1510	3.0464	57.581
166.720	601.81	54.1492	3.0463	57.636
166.728	601.81	54.1473	3.0462	57.690
166.737	601.82	54.1454	3.0461	57.745
166.745	601.82	54.1436	3.0460	57.800
166.753	601.83	54.1417	3.0459	57.854
166.762	601.83	54.1399	3.0458	57.910
166.770	601.84	54.1381	3.0457	57.966
166.778	601.84	54.1362	3.0456	58.021
166.787	601.85	54.1344	3.0455	58.076
166.795	601.85	54.1326	3.0454	58.130
166.803	601.85	54.1307	3.0453	58.185
166.812	601.86	54.1289	3.0452	58.239
166.820	601.86	54.1270	3.0451	58.291
166.828	601.87	54.1252	3.0450	58.342
166.837	601.87	54.1234	3.0449	58.393
166.845	601.87	54.1215	3.0448	58.443
166.853	601.88	54.1197	3.0447	58.493
166.862	601.88	54.1179	3.0446	58.544
166.870	601.89	54.1161	3.0445	58.593
166.878	601.89	54.1143	3.0444	58.642
166.887	601.89	54.1125	3.0443	58.690
166.895	601.90	54.1107	3.0442	58.739
166.903	601.90	54.1089	3.0441	58.789
166.912	601.90	54.1072	3.0440	58.839
166.920	601.91	54.1054	3.0439	58.888
166.928	601.91	54.1036	3.0438	58.936
166.937	601.91	54.1018	3.0437	58.986
166.945	601.92	54.1001	3.0436	59.036
166.953	601.92	54.0983	3.0435	59.085
166.962	601.92	54.0966	3.0434	59.135
166.970	601.93	54.0948	3.0433	59.184
166.978	601.93	54.0931	3.0432	59.233
166.987	601.93	54.0913	3.0431	59.282
166.995	601.94	54.0896	3.0430	59.329
167.003	601.94	54.0879	3.0429	59.375
167.012	601.94	54.0862	3.0428	59.423
167.020	601.95	54.0844	3.0427	59.470
167.028	601.95	54.0827	3.0426	59.517
167.037	601.95	54.0810	3.0425	59.562
167.045	601.96	54.0793	3.0424	59.606
167.053	601.96	54.0775	3.0423	59.649
167.062	601.96	54.0758	3.0422	59.692
167.070	601.96	54.0741	3.0421	59.735
167.078	601.97	54.0724	3.0420	59.778
167.087	601.97	54.0707	3.0419	59.821
167.095	601.97	54.0690	3.0418	59.864
167.103	601.98	54.0673	3.0417	59.906
167.112	601.98	54.0656	3.0416	59.948
167.120	601.98	54.0639	3.0415	59.989
167.128	601.98	54.0623	3.0414	60.031
167.137	601.99	54.0606	3.0413	60.075
167.145	601.99	54.0589	3.0413	60.117
167.153	601.99	54.0573	3.0412	60.159
167.162	601.99	54.0556	3.0411	60.203
167.170	602.00	54.0540	3.0410	60.248
167.178	602.00	54.0524	3.0409	60.291
167.187	602.00	54.0507	3.0408	60.334
167.195	602.01	54.0491	3.0407	60.376
167.203	602.01	54.0475	3.0406	60.418
167.212	602.01	54.0458	3.0405	60.460
167.220	602.01	54.0442	3.0404	60.503
167.228	602.02	54.0426	3.0403	60.545
167.237	602.02	54.0410	3.0402	60.585
167.245	602.02	54.0394	3.0402	60.625
167.253	602.02	54.0378	3.0401	60.663
167.262	602.03	54.0362	3.0400	60.701
167.270	602.03	54.0346	3.0399	60.738
167.278	602.03	54.0330	3.0398	60.776
167.287	602.03	54.0314	3.0397	60.816
167.295	602.04	54.0298	3.0396	60.853
167.303	602.04	54.0282	3.0395	60.890
167.312	602.04	54.0266	3.0394	60.929
167.320	602.04	54.0250	3.0393	60.967
167.328	602.05	54.0235	3.0393	61.003
167.337	602.05	54.0219	3.0392	61.039
167.345	602.05	54.0203	3.0391	61.077
167.353	602.05	54.0187	3.0390	61.114
167.362	602.06	54.0171	3.0389	61.151
167.370	602.06	54.0155	3.0388	61.186
167.378	602.06	54.0139	3.0387	61.222
167.387	602.06	54.0124	3.0386	61.257
167.395	602.06	54.0108	3.0385	61.294
167.403	602.07	54.0093	3.0385	61.331
167.412	602.07	54.0077	3.0384	61.371
167.420	602.07	54.0062	3.0383	61.410
167.428	602.07	54.0047	3.0382	61.447
167.437	602.08	54.0032	3.0381	61.486
167.445	602.08	54.0017	3.0380	61.523
167.453	602.08	54.0001	3.0379	61.559
167.462	602.08	53.9986	3.0379	61.596
167.470	602.08	53.9971	3.0378	61.630
167.478	602.09	53.9955	3.0377	61.664
167.487	602.09	53.9940	3.0376	61.699
167.495	602.09	53.9925	3.0375	61.733
167.503	602.09	53.9909	3.0374	61.767
167.512	602.10	53.9894	3.0373	61.801
167.520	602.10	53.9878	3.0372	61.834
167.528	602.10	53.9863	3.0372	61.867
167.537	602.10	53.9847	3.0371	61.900
167.545	602.11	53.9832	3.0370	61.932
167.553	602.11	53.9816	3.0369	61.964
167.562	602.11	53.9801	3.0368	61.997
167.570	602.11	53.9786	3.0367	62.028
167.578	602.11	53.9770	3.0366	62.057
167.587	602.12	53.9755	3.0366	62.087
167.595	602.12	53.9740	3.0365	62.119
167.603	602.12	53.9725	3.0364	62.149
167.612	602.12	53.9710	3.0363	62.181
167.620	602.12	53.9696	3.0362	62.213
167.628	602.13	53.9681	3.0361	62.247
167.637	602.13	53.9666	3.0361	62.280
167.645	602.13	53.9651	3.0360	62.313
167.653	602.13	53.9637	3.0359	62.347
167.662	602.14	53.9622	3.0358	62.379
167.670	602.14	53.9608	3.0357	62.412
167.678	602.14	53.9593	3.0356	62.444
167.687	602.14	53.9578	3.0356	62.474
167.695	602.14	53.9564	3.0355	62.504
167.703	602.15	53.9549	3.0354	62.533
167.712	602.15	53.9535	3.0353	62.561
167.720	602.15	53.9520	3.0352	62.589
167.728	602.15	53.9506	3.0352	62.616
167.737	602.15	53.9491	3.0351	62.643
167.745	602.16	53.9477	3.0350	62.672
167.753	602.16	53.9462	3.0349	62.699
167.762	602.16	53.9448	3.0348	62.724
167.770	602.16	53.9434	3.0348	62.750
167.778	602.16	53.9420	3.0347	62.778
167.787	602.17	53.9405	3.0346	62.807
167.795	602.17	53.9391	3.0345	62.835
167.803	602.17	53.9377	3.0344	62.862
167.812	602.17	53.9363	3.0344	62.889
167.820	602.17	53.9349	3.0343	62.915
167.828	602.18	53.9335	3.0342	62.941
167.837	602.18	53.9321	3.0341	62.966
167.845	602.18	53.9307	3.0340	62.992
167.853	602.18	53.9294	3.0340	63.020
167.862	602.18	53.9280	3.0339	63.046
167.870	602.19	53.9266	3.0338	63.070
167.878	602.19	53.9252	3.0337	63.094
167.887	602.19	53.9238	3.0336	63.121
167.895	602.19	53.9224	3.0336	63.149
167.903	602.19	53.9210	3.0335	63.177
167.912	602.20	53.9196	3.0334	63.205
167.920	602.20	53.9182	3.0333	63.231
167.928	602.20	53.9168	3.0333	63.259
167.937	602.20	53.9155	3.0332	63.287
167.945	602.20	53.9141	3.0331	63.314
167.953	602.21	53.9127	3.0330	63.343
167.962	602.21	53.9114	3.0329	63.373
167.970	602.21	53.9100	3.0329	63.401
167.978	602.21	53.9087	3.0328	63.427
167.987	602.21	53.9074	3.0327	63.455
167.995	602.21	53.9060	3.0326	63.482
168.003	602.22	53.9047	3.0326	63.509
168.012	602.22	53.9033	3.0325	63.536
168.020	602.22	53.9020	3.0324	63.562
168.028	602.22	53.9007	3.0323	63.590
168.037	602.22	53.8993	3.0323	63.617
168.045	602.23	53.8980	3.0322	63.644
168.053	602.23	53.8967	3.0321	63.670
168.062	602.23	53.8954	3.0320	63.696
168.070	602.23	53.8940	3.0320	63.721
168.078	602.23	53.8927	3.0319	63.747
168.087	602.23	53.8913	3.0318	63.773
168.095	602.24	53.8900	3.0317	63.801
168.103	602.24	53.8887	3.0317	63.828
168.112	602.24	53.8874	3.0316	63.852
168.120	602.24	53.8861	3.0315	63.876
168.128	602.24	53.8848	3.0315	63.898
168.137	602.24	53.8834	3.0314	63.921
168.145	602.25	53.8821	3.0313	63.942
168.153	602.25	53.8809	3.0312	63.964
168.162	602.25	53.8796	3.0312	63.986
168.170	602.25	53.8783	3.0311	64.007
168.178	602.25	53.8770	3.0310	64.027
168.187	602.26	53.8757	3.0309	64.047
168.195	602.26	53.8744	3.0309	64.069
168.203	602.26	53.8731	3.0308	64.092
168.212	602.26	53.8719	3.0307	64.115
168.220	602.26	53.8706	3.0307	64.138
168.228	602.26	53.8693	3.0306	64.161
168.237	602.26	53.8680	3.0305	64.183
168.245	602.27	53.8667	3.0304	64.207
168.253	602.27	53.8655	3.0304	64.232
168.262	602.27	53.8642	3.0303	64.255
168.270	602.27	53.8629	3.0302	64.277
168.278	602.27	53.8617	3.0302	64.297
168.287	602.27	53.8604	3.0301	64.316
168.295	602.28	53.8591	3.0300	64.337
168.303	602.28	53.8579	3.0299	64.358
168.312	602.28	53.8566	3.0299	64.380
168.320	602.28	53.8554	3.0298	64.402
168.328	602.28	53.8541	3.0297	64.420
168.337	602.28	53.8528	3.0297	64.437
168.345	602.28	53.8516	3.0296	64.454
168.353	602.29	53.8503	3.0295	64.472
168.362	602.29	53.8490	3.0294	64.490
168.370	602.29	53.8478	3.0294	64.508
168.378	602.29	53.8465	3.0293	64.525
168.387	602.29	53.8453	3.0292	64.541
168.395	602.29	53.8440	3.0292	64.558
168.403	602.29	53.8428	3.0291	64.576
168.412	602.30	53.8415	3.0290	64.595
168.420	602.30	53.8403	3.0289	64.615
168.428	602.30	53.8390	3.0289	64.635
168.437	602.30	53.8378	3.0288	64.655
168.445	602.30	53.8366	3.0287	64.676
168.453	602.30	53.8353	3.0287	64.695
168.462	602.30	53.8341	3.0286	64.715
168.470	602.31	53.8328	3.0285	64.735
168.478	602.31	53.8316	3.0285	64.756
168.487	602.31	53.8304	3.0284	64.773
168.495	602.31	53.8291	3.0283	64.789
168.503	602.31	53.8279	3.0283	64.807
168.512	602.31	53.8267	3.0282	64.825
168.520	602.31	53.8255	3.0281	64.843
168.528	602.32	53.8243	3.0281	64.861
168.537	602.32	53.8231	3.0280	64.879
168.545	602.32	53.8219	3.0279	64.896
168.553	602.32	53.8207	3.0278	64.914
168.562	602.32	53.8195	3.0278	64.930
168.570	602.32	53.8183	3.0277	64.947
168.578	602.32	53.8171	3.0276	64.966
168.587	602.32	53.8159	3.0276	64.984
168.595	602.33	53.8147	3.0275	65.002
168.603	602.33	53.8135	3.0274	65.020
168.612	602.33	53.8124	3.0274	65.038
168.620	602.33	53.8112	3.0273	65.056
168.628	602.33	53.8100	3.0272	65.075
168.637	602.33	53.8088	3.0272	65.094
168.645	602.33	53.8076	3.0271	65.112
168.653	602.33	53.8065	3.0270	65.129
168.662	602.34	53.8053	3.0270	65.146
168.670	602.34	53.8041	3.0269	65.163
168.678	602.34	53.8029	3.0268	65.180
168.687	602.34	53.8017	3.0268	65.196
168.695	602.34	53.8006	3.0267	65.212
168.703	602.34	53.7994	3.0266	65.228
168.712	602.34	53.7982	3.0266	65.244
168.720	602.34	53.7971	3.0265	65.259
168.728	602.34	53.7959	3.0265	65.274
168.737	602.35	53.7947	3.0264	65.289
168.745	602.35	53.7936	3.0263	65.304
168.753	602.35	53.7924	3.0263	65.320
168.762	602.35	53.7912	3.0262	65.337
168.770	602.35	53.7901	3.0261	65.353
168.778	602.35	53.7889	3.0261	65.368
168.787	602.35	53.7877	3.0260	65.383
168.795	602.35	53.7866	3.0259	65.398
168.803	602.36	53.7854	3.0259	65.412
168.812	602.36	53.7843	3.0258	65.426
168.820	602.36	53.7831	3.0257	65.440
168.828	602.36	53.7820	3.0257	65.454
168.837	602.36	53.7808	3.0256	65.467
168.845	602.36	53.7797	3.0255	65.479
168.853	602.36	53.7786	3.0255	65.491
168.862	602.36	53.7775	3.0254	65.503
168.870	602.36	53.7763	3.0254	65.514
168.878	602.37	53.7752	3.0253	65.525
168.887	602.37	53.7741	3.0252	65.536
168.895	602.37	53.7730	3.0252	65.546
168.903	602.37	53.7719	3.0251	65.558
168.912	602.37	53.7708	3.0250	65.570
168.920	602.37	53.7697	3.0250	65.584
168.928	602.37	53.7686	3.0249	65.597
168.937	602.37	53.7675	3.0249	65.610
168.945	602.37	53.7664	3.0248	65.624
168.953	602.37	53.7653	3.0247	65.636
168.962	602.38	53.7642	3.0247	65.650
168.970	602.38	53.7631	3.0246	65.665
168.978	602.38	53.7620	3.0245	65.680
168.987	602.38	53.7610	3.0245	65.696
168.995	602.38	53.7599	3.0244	65.711
169.003	602.38	53.7588	3.0244	65.724
169.012	602.38	53.7577	3.0243	65.737
169.020	602.38	53.7566	3.0242	65.750
169.028	602.38	53.7555	3.0242	65.763
169.037	602.39	53.7544	3.0241	65.776
169.045	602.39	53.7533	3.0241	65.789
169.053	602.39	53.7522	3.0240	65.801
169.062	602.39	53.7511	3.0239	65.814
169.070	602.39	53.7500	3.0239	65.826
169.078	602.39	53.7489	3.0238	65.838
169.087	602.39	53.7479	3.0237	65.850
169.095	602.39	53.7468	3.0237	65.863
169.103	602.39	53.7457	3.0236	65.875
169.112	602.39	53.7446	3.0236	65.888
169.120	602.39	53.7436	3.0235	65.901
169.128	602.39	53.7425	3.0234	65.914
169.137	602.40	53.7415	3.0234	65.927
169.145	602.40	53.7404	3.0233	65.939
169.153	602.40	53.7393	3.0233	65.951
169.162	602.40	53.7383	3.0232	65.962
169.170	602.40	53.7372	3.0232	65.973
169.178	602.40	53.7362	3.0231	65.984
169.187	602.40	53.7351	3.0230	65.996
169.195	602.40	53.7341	3.0230	66.007
169.203	602.40	53.7331	3.0229	66.018
169.212	602.40	53.7320	3.0229	66.029
169.220	602.40	53.7310	3.0228	66.040
169.228	602.40	53.7299	3.0227	66.051
169.237	602.40	53.7289	3.0227	66.062
169.245	602.40	53.7279	3.0226	66.073
169.253	602.41	53.7268	3.0226	66.083
169.262	602.41	53.7258	3.0225	66.094
169.270	602.41	53.7247	3.0224	66.104
169.278	602.41	53.7237	3.0224	66.115
169.287	602.41	53.7226	3.0223	66.125
169.295	602.41	53.7215	3.0223	66.136
169.303	602.41	53.7205	3.0222	66.148
169.312	602.41	53.7194	3.0221	66.161
169.320	602.41	53.7183	3.0221	66.174
169.328	602.41	53.7173	3.0220	66.188
169.337	602.41	53.7162	3.0220	66.202
169.345	602.41	53.7152	3.0219	66.215
169.353	602.41	53.7142	3.0219	66.228
169.362	602.42	53.7131	3.0218	66.241
169.370	602.42	53.7121	3.0217	66.253
169.378	602.42	53.7111	3.0217	66.266
169.387	602.42	53.7100	3.0216	66.278
169.395	602.42	53.7090	3.0216	66.289
169.403	602.42	53.7080	3.0215	66.299
169.412	602.42	53.7069	3.0214	66.310
169.420	602.42	53.7059	3.0214	66.321
169.428	602.42	53.7049	3.0213	66.332
169.437	602.42	53.7039	3.0213	66.342
169.445	602.42	53.7029	3.0212	66.352
169.453	602.42	53.7019	3.0212	66.363
169.462	602.42	53.7009	3.0211	66.373
169.470	602.42	53.6999	3.0210	66.383
169.478	602.42	53.6989	3.0210	66.393
169.487	602.43	53.6979	3.0209	66.402
169.495	602.43	53.6969	3.0209	66.411
169.503	602.43	53.6959	3.0208	66.419
169.512	602.43	53.6949	3.0208	66.428
169.520	602.43	53.6939	3.0207	66.437
169.528	602.43	53.6929	3.0207	66.446
169.537	602.43	53.6918	3.0206	66.456
169.545	602.43	53.6908	3.0205	66.465
169.553	602.43	53.6898	3.0205	66.474
169.562	602.43	53.6888	3.0204	66.482
169.570	602.43	53.6878	3.0204	66.490
169.578	602.43	53.6868	3.0203	66.499
169.587	602.43	53.6858	3.0203	66.509
169.595	602.43	53.6847	3.0202	66.519
169.603	602.43	53.6837	3.0201	66.528
169.612	602.43	53.6827	3.0201	66.539
169.620	602.44	53.6818	3.0200	66.548
169.628	602.44	53.6808	3.0200	66.557
169.637	602.44	53.6798	3.0199	66.566
169.645	602.44	53.6788	3.0199	66.575
169.653	602.44	53.6778	3.0198	66.583
169.662	602.44	53.6768	3.0198	66.591
169.670	602.44	53.6759	3.0197	66.597
169.678	602.44	53.6749	3.0196	66.604
169.687	602.44	53.6739	3.0196	66.610
169.695	602.44	53.6730	3.0195	66.617
169.703	602.44	53.6720	3.0195	66.624
169.712	602.44	53.6710	3.0194	66.631
169.720	602.44	53.6700	3.0194	66.639
169.728	602.44	53.6690	3.0193	66.647
169.737	602.44	53.6680	3.0193	66.657
169.745	602.44	53.6670	3.0192	66.667
169.753	602.45	53.6660	3.0191	66.677
169.762	602.45	53.6650	3.0191	66.687
169.770	602.45	53.6640	3.0190	66.696
169.778	602.45	53.6630	3.0190	66.706
169.787	602.45	53.6620	3.0189	66.715
169.795	602.45	53.6610	3.0189	66.723
169.803	602.45	53.6600	3.0188	66.731
